/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_18_701.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_18_701.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_18_701.jpg, 0, 0, 0, 19.50548
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_18_801.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_18_801.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_18_801.jpg, 0, 0, 0, 19.46515
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_18_905.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_18_905.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_18_905.jpg, 0, 0, 0, 19.10697
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_19_007.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_19_007.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_19_007.jpg, 0, 0, 0, 19.06911
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_19_112.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_19_112.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_19_112.jpg, 0, 0, 0, 18.77223
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_19_214.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_19_214.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_19_214.jpg, 0, 0, 0, 18.53661
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_19_315.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_19_315.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_19_315.jpg, 0, 0, 0, 18.40025
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_19_420.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_19_420.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_19_420.jpg, 0.213423, 0, 0, 18.13698
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_19_534.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_19_534.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_19_534.jpg, 0.582255, 0, 0, 17.7906
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_19_639.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_19_639.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_19_639.jpg, 0.8717819, 0, 0, 17.34871
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_19_739.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_19_739.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_19_739.jpg, 1, 0, 0, 16.95243
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_19_847.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_19_847.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_19_847.jpg, -0.07445419, 0, 0, 16.53335
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_19_954.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_19_954.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_19_954.jpg, -0.008481503, 0, 0, 16.11869
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_20_061.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_20_061.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_20_061.jpg, 0, 0, 0, 15.93521
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_20_161.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_20_161.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_20_161.jpg, -0.1746418, 0, 0, 15.75069
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_20_269.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_20_269.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_20_269.jpg, -0.5221109, 0, 0, 15.43241
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_20_372.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_20_372.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_20_372.jpg, -0.829398, 0, 0, 15.06846
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_20_475.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_20_475.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_20_475.jpg, -1, 0, 0, 14.6987
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_20_575.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_20_575.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_20_575.jpg, -0.7728999, 0, 0, 14.49338
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_20_679.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_20_679.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_20_679.jpg, -0.4882931, 0, 0, 14.38082
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_20_783.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_20_783.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_20_783.jpg, -0.174964, 0, 0, 14.2397
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_20_887.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_20_887.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_20_887.jpg, 0, 0, 0, 14.06679
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_20_992.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_20_992.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_20_992.jpg, 0, 0.3653702, 0, 14.19069
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_21_099.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_21_099.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_21_099.jpg, 0, 0.6629759, 0, 14.71301
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_21_201.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_21_201.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_21_201.jpg, 0, 0.963486, 0, 15.57101
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_21_309.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_21_309.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_21_309.jpg, 0, 1, 0, 16.83525
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_21_418.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_21_418.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_21_418.jpg, 0, 1, 0, 17.88311
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_21_524.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_21_524.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_21_524.jpg, 0, 1, 0, 18.91196
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_21_632.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_21_632.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_21_632.jpg, 0, 1, 0, 20.13583
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_21_735.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_21_735.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_21_735.jpg, 0, 1, 0, 21.14658
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_21_843.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_21_843.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_21_843.jpg, 0, 1, 0, 22.14079
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_21_944.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_21_944.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_21_944.jpg, 0, 1, 0, 23.1287
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_22_049.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_22_049.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_22_049.jpg, 0, 1, 0, 24.3621
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_22_150.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_22_150.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_22_150.jpg, 0, 1, 0, 25.24992
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_22_258.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_22_258.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_22_258.jpg, 0, 1, 0, 26.21537
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_22_365.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_22_365.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_22_365.jpg, 0, 1, 0, 27.16246
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_22_470.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_22_470.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_22_470.jpg, 0, 1, 0, 28.2722
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_22_572.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_22_572.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_22_572.jpg, 0, 1, 0, 29.19184
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_22_672.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_22_672.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_22_672.jpg, 0, 1, 0, 30.10382
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_22_778.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_22_778.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_22_778.jpg, 0, 1, 0, 30.18987
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_22_884.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_22_884.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_22_884.jpg, 0, 1, 0, 30.18989
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_22_996.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_22_996.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_22_996.jpg, 0, 1, 0, 30.1899
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_23_102.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_23_102.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_23_102.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_23_207.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_23_207.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_23_207.jpg, 0, 1, 0, 30.18992
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_23_316.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_23_316.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_23_316.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_23_422.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_23_422.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_23_422.jpg, 0, 1, 0, 30.18993
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_23_531.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_23_531.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_23_531.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_23_637.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_23_637.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_23_637.jpg, 0, 1, 0, 30.18992
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_23_739.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_23_739.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_23_739.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_23_840.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_23_840.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_23_840.jpg, 0, 1, 0, 30.1899
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_23_945.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_23_945.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_23_945.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_24_054.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_24_054.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_24_054.jpg, 0, 1, 0, 30.18989
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_24_158.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_24_158.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_24_158.jpg, 0, 1, 0, 30.18989
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_24_262.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_24_262.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_24_262.jpg, 0, 1, 0, 30.18993
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_24_367.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_24_367.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_24_367.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_24_472.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_24_472.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_24_472.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_24_581.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_24_581.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_24_581.jpg, 0, 1, 0, 30.18989
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_24_686.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_24_686.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_24_686.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_24_791.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_24_791.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_24_791.jpg, 0, 1, 0, 30.18989
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_24_896.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_24_896.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_24_896.jpg, 0, 1, 0, 30.1899
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_24_999.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_24_999.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_24_999.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_25_104.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_25_104.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_25_104.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_25_208.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_25_208.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_25_208.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_25_314.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_25_314.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_25_314.jpg, 0, 1, 0, 30.18994
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_25_416.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_25_416.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_25_416.jpg, 0, 1, 0, 30.1899
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_25_519.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_25_519.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_25_519.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_25_629.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_25_629.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_25_629.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_25_731.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_25_731.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_25_731.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_25_832.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_25_832.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_25_832.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_25_937.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_25_937.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_25_937.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_26_043.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_26_043.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_26_043.jpg, 0, 1, 0, 30.1899
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_26_146.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_26_146.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_26_146.jpg, 0, 1, 0, 30.18994
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_26_256.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_26_256.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_26_256.jpg, 0, 1, 0, 30.1899
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_26_358.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_26_358.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_26_358.jpg, 0, 1, 0, 30.1899
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_26_471.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_26_471.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_26_471.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_26_579.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_26_579.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_26_579.jpg, 0, 1, 0, 30.18992
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_26_682.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_26_682.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_26_682.jpg, 0, 1, 0, 30.18992
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_26_784.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_26_784.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_26_784.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_26_891.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_26_891.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_26_891.jpg, 0, 1, 0, 30.18992
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_26_996.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_26_996.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_26_996.jpg, 0, 1, 0, 30.18991
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_27_104.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_27_104.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_27_104.jpg, 0, 1, 0, 30.18992
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_27_214.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_27_214.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_27_214.jpg, 0, 0.629392, 0, 30.11221
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_27_324.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_27_324.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_27_324.jpg, 0, 0.3315012, 0, 30.03697
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_27_435.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_27_435.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_27_435.jpg, 0, 0, 0, 29.84569
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_27_546.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_27_546.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_27_546.jpg, 0, 0, 0, 29.54239
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_27_656.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_27_656.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_27_656.jpg, 0, 0, 0, 29.18454
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_27_767.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_27_767.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_27_767.jpg, 0, 0, 0, 28.8896
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_27_880.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_27_880.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_27_880.jpg, -0.2388689, 0, 0, 28.51211
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_27_990.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_27_990.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_27_990.jpg, -0.3807271, 0, 0, 27.99461
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_28_095.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_28_095.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_28_095.jpg, -0.06587398, 0, 0, 27.71371
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_28_201.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_28_201.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_28_201.jpg, 0, 0, 0, 27.42191
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_28_307.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_28_307.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_28_307.jpg, 0, 0, 0, 27.14363
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_28_415.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_28_415.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_28_415.jpg, 0.1523731, 0, 0, 26.80589
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_28_527.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_28_527.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_28_527.jpg, 0.1983422, 0, 0, 26.4617
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_28_637.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_28_637.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_28_637.jpg, 0, 0, 0, 26.13795
/Users/divyangisingh/Desktop/data/IMG/center_2019_05_25_19_13_28_753.jpg, /Users/divyangisingh/Desktop/data/IMG/left_2019_05_25_19_13_28_753.jpg, /Users/divyangisingh/Desktop/data/IMG/right_2019_05_25_19_13_28_753.jpg, 0, 0, 0, 25.82049
